Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 258',8,0,61,706.5,46,3203,10265.0,0.013337061228596934,0.0,63,300,1900,1900,3200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 259',1,0,1798,1798.0,1798,1798,10265.0,0.0016671326535746167,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
MQTT,b'Device - 26',1,0,247,247.0,247,247,10264.0,0.0016671326535746167,0.0,250,250,250,250,250,250,250,250,250,250,250
MQTT,b'Device - 260',1,0,740,740.0,740,740,10265.0,0.0016671326535746167,0.0,740,740,740,740,740,740,740,740,740,740,740
MQTT,b'Device - 261',10,0,49,83.4,45,309,10265.0,0.016671326535746166,0.0,56,57,61,110,310,310,310,310,310,310,310
MQTT,b'Device - 262',1,0,481,481.0,481,481,10265.0,0.0016671326535746167,0.0,480,480,480,480,480,480,480,480,480,480,480
MQTT,b'Device - 263',1,0,765,765.0,765,765,10265.0,0.0016671326535746167,0.0,760,760,760,760,760,760,760,760,760,760,760
MQTT,b'Device - 264',2,0,54,725.0,54,1396,10265.0,0.0033342653071492334,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 265',2,0,47,1036.0,47,2025,10265.0,0.0033342653071492334,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
MQTT,b'Device - 266',1,0,1373,1373.0,1373,1373,10265.0,0.0016671326535746167,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 267',9,0,57,281.55555555555554,42,1136,10265.0,0.01500419388217155,0.0,57,60,350,740,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 268',9,0,59,228.22222222222223,46,1148,10265.0,0.01500419388217155,0.0,59,63,270,320,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 269',2,0,42,890.5,42,1739,10265.0,0.0033342653071492334,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
MQTT,b'Device - 27',1,0,242,242.0,242,242,10264.0,0.0016671326535746167,0.0,240,240,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 270',1,0,1368,1368.0,1368,1368,10265.0,0.0016671326535746167,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 271',1,0,455,455.0,455,455,10265.0,0.0016671326535746167,0.0,460,460,460,460,460,460,460,460,460,460,460
MQTT,b'Device - 272',8,0,47,144.375,43,570,10265.0,0.013337061228596934,0.0,53,63,290,290,570,570,570,570,570,570,570
MQTT,b'Device - 273',2,0,1200,1301.5,1174,1429,10265.0,0.0033342653071492334,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 274',2,0,48,1576.5,48,3105,10265.0,0.0033342653071492334,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
MQTT,b'Device - 275',34,0,51,195.05882352941177,42,3236,10265.0,0.05668251022153697,0.0,51,56,57,59,320,1100,3200,3200,3200,3200,3200
MQTT,b'Device - 276',8,0,52,354.5,49,1395,10265.0,0.013337061228596934,0.0,52,56,1100,1100,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 277',13,0,49,172.46153846153845,43,1469,10265.0,0.02167272449647002,0.0,49,50,51,52,240,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 278',1,0,311,311.0,311,311,10265.0,0.0016671326535746167,0.0,310,310,310,310,310,310,310,310,310,310,310
MQTT,b'Device - 279',49,0,49,87.12244897959184,41,1615,10265.0,0.08168950002515622,0.0,49,54,55,56,61,69,1600,1600,1600,1600,1600
MQTT,b'Device - 28',1,0,656,656.0,656,656,10264.0,0.0016671326535746167,0.0,660,660,660,660,660,660,660,660,660,660,660
MQTT,b'Device - 280',8,0,57,221.875,48,1391,10265.0,0.013337061228596934,0.0,59,59,60,60,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 281',16,0,49,143.5,44,1540,10265.0,0.026674122457193868,0.0,49,51,53,53,70,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 282',50,0,51,125.3,41,1410,10265.0,0.08335663267873084,0.0,52,55,60,63,85,1100,1400,1400,1400,1400,1400
MQTT,b'Device - 283',1,0,1403,1403.0,1403,1403,10265.0,0.0016671326535746167,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 284',12,0,48,182.08333333333334,46,1610,10265.0,0.0200055918428954,0.0,55,58,58,58,63,1600,1600,1600,1600,1600,1600
MQTT,b'Device - 285',9,0,52,224.88888888888889,47,1585,10265.0,0.01500419388217155,0.0,52,57,66,72,1600,1600,1600,1600,1600,1600,1600
MQTT,b'Device - 286',2,0,43,719.5,43,1396,10265.0,0.0033342653071492334,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 287',10,0,49,99.9,44,550,10265.0,0.016671326535746166,0.0,51,52,53,59,550,550,550,550,550,550,550
MQTT,b'Device - 288',3,0,55,550.3333333333334,50,1546,10265.0,0.00500139796072385,0.0,55,55,1500,1500,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 289',2,0,70,733.0,70,1396,10265.0,0.0033342653071492334,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 29',2,0,90,164.5,90,239,10264.0,0.0033342653071492334,0.0,240,240,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 290',1,0,1361,1361.0,1361,1361,10265.0,0.0016671326535746167,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 291',20,0,53,173.25,40,1382,10265.0,0.03334265307149233,0.0,53,55,57,58,1200,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 292',2,0,47,306.5,47,566,10265.0,0.0033342653071492334,0.0,570,570,570,570,570,570,570,570,570,570,570
MQTT,b'Device - 293',1,0,1706,1706.0,1706,1706,10265.0,0.0016671326535746167,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
MQTT,b'Device - 294',1,0,1461,1461.0,1461,1461,10265.0,0.0016671326535746167,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 295',49,0,50,84.87755102040816,41,1370,10265.0,0.08168950002515622,0.0,50,54,57,59,64,120,1400,1400,1400,1400,1400
MQTT,b'Device - 296',7,0,50,133.71428571428572,47,644,10265.0,0.011669928575022318,0.0,50,50,51,51,640,640,640,640,640,640,640
MQTT,b'Device - 297',3,0,55,570.3333333333334,49,1607,10265.0,0.00500139796072385,0.0,55,55,1600,1600,1600,1600,1600,1600,1600,1600,1600
MQTT,b'Device - 298',2,0,51,723.5,51,1396,10265.0,0.0033342653071492334,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 299',8,0,55,139.875,45,300,10265.0,0.013337061228596934,0.0,67,270,280,280,300,300,300,300,300,300,300
MQTT,b'Device - 3',7,0,54,119.14285714285714,48,292,10263.0,0.011669928575022318,0.0,54,65,270,270,290,290,290,290,290,290,290
MQTT,b'Device - 30',2,0,53,344.5,53,636,10264.0,0.0033342653071492334,0.0,640,640,640,640,640,640,640,640,640,640,640
MQTT,b'Device - 300',1,0,297,297.0,297,297,10265.0,0.0016671326535746167,0.0,300,300,300,300,300,300,300,300,300,300,300
MQTT,b'Device - 301',1,0,273,273.0,273,273,10265.0,0.0016671326535746167,0.0,270,270,270,270,270,270,270,270,270,270,270
MQTT,b'Device - 302',2,0,48,162.0,48,276,10265.0,0.0033342653071492334,0.0,280,280,280,280,280,280,280,280,280,280,280
MQTT,b'Device - 303',1,0,744,744.0,744,744,10265.0,0.0016671326535746167,0.0,740,740,740,740,740,740,740,740,740,740,740
MQTT,b'Device - 304',2,0,49,405.5,49,762,10265.0,0.0033342653071492334,0.0,760,760,760,760,760,760,760,760,760,760,760
MQTT,b'Device - 305',8,0,50,80.5,46,272,10265.0,0.013337061228596934,0.0,54,59,66,66,270,270,270,270,270,270,270
MQTT,b'Device - 306',2,0,60,162.0,60,264,10265.0,0.0033342653071492334,0.0,260,260,260,260,260,260,260,260,260,260,260
MQTT,b'Device - 307',9,0,49,79.44444444444444,45,272,10265.0,0.01500419388217155,0.0,49,49,52,110,270,270,270,270,270,270,270
MQTT,b'Device - 308',1,0,817,817.0,817,817,10265.0,0.0016671326535746167,0.0,820,820,820,820,820,820,820,820,820,820,820
MQTT,b'Device - 309',2,0,65,169.0,65,273,10265.0,0.0033342653071492334,0.0,270,270,270,270,270,270,270,270,270,270,270
MQTT,b'Device - 31',47,0,50,104.02127659574468,43,1148,10264.0,0.07835523471800698,0.0,50,53,55,58,110,260,1100,1100,1100,1100,1100
MQTT,b'Device - 310',10,0,53,137.1,45,629,10265.0,0.016671326535746166,0.0,53,56,61,320,630,630,630,630,630,630,630
MQTT,b'Device - 311',4,0,46,105.75,45,276,10265.0,0.006668530614298467,0.0,56,56,280,280,280,280,280,280,280,280,280
MQTT,b'Device - 312',8,0,54,578.875,51,3293,10265.0,0.013337061228596934,0.0,62,270,790,790,3300,3300,3300,3300,3300,3300,3300
MQTT,b'Device - 313',3,0,60,120.33333333333333,45,256,10265.0,0.00500139796072385,0.0,60,60,260,260,260,260,260,260,260,260,260
MQTT,b'Device - 314',4,0,48,216.5,48,721,10265.0,0.006668530614298467,0.0,49,49,720,720,720,720,720,720,720,720,720
MQTT,b'Device - 315',53,0,49,109.22641509433963,43,1815,10265.0,0.08835803063945469,0.0,49,53,53,55,60,310,1200,1800,1800,1800,1800
MQTT,b'Device - 316',51,0,49,84.58823529411765,41,1173,10265.0,0.08502376533230545,0.0,49,53,55,56,65,98,620,1200,1200,1200,1200
MQTT,b'Device - 317',2,0,48,927.0,48,1806,10265.0,0.0033342653071492334,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
MQTT,b'Device - 318',9,0,51,246.88888888888889,46,1810,10265.0,0.01500419388217155,0.0,51,52,53,65,1800,1800,1800,1800,1800,1800,1800
MQTT,b'Device - 319',3,0,53,286.6666666666667,52,755,10265.0,0.00500139796072385,0.0,53,53,760,760,760,760,760,760,760,760,760
MQTT,b'Device - 32',8,0,47,80.625,43,277,10264.0,0.013337061228596934,0.0,56,61,67,67,280,280,280,280,280,280,280
MQTT,b'Device - 320',10,0,46,136.6,43,633,10265.0,0.016671326535746166,0.0,50,52,53,360,630,630,630,630,630,630,630
MQTT,b'Device - 321',1,0,727,727.0,727,727,10265.0,0.0016671326535746167,0.0,730,730,730,730,730,730,730,730,730,730,730
MQTT,b'Device - 322',48,0,50,81.375,41,1174,10265.0,0.0800223673715816,0.0,51,54,57,59,64,130,1200,1200,1200,1200,1200
MQTT,b'Device - 323',10,0,51,187.1,41,1164,10265.0,0.016671326535746166,0.0,53,57,84,280,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 324',7,0,51,118.42857142857143,44,257,10265.0,0.011669928575022318,0.0,51,140,250,250,260,260,260,260,260,260,260
MQTT,b'Device - 325',1,0,270,270.0,270,270,10265.0,0.0016671326535746167,0.0,270,270,270,270,270,270,270,270,270,270,270
MQTT,b'Device - 326',1,0,686,686.0,686,686,10265.0,0.0016671326535746167,0.0,690,690,690,690,690,690,690,690,690,690,690
MQTT,b'Device - 327',10,0,53,436.2,47,3212,10265.0,0.016671326535746166,0.0,53,61,310,480,3200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 328',2,0,45,422.5,45,800,10265.0,0.0033342653071492334,0.0,800,800,800,800,800,800,800,800,800,800,800
MQTT,b'Device - 329',2,0,47,896.0,47,1745,10265.0,0.0033342653071492334,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
MQTT,b'Device - 33',3,0,55,269.3333333333333,48,705,10264.0,0.00500139796072385,0.0,55,55,700,700,700,700,700,700,700,700,700
MQTT,b'Device - 330',1,0,1757,1757.0,1757,1757,10265.0,0.0016671326535746167,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
MQTT,b'Device - 331',1,0,523,523.0,523,523,10265.0,0.0016671326535746167,0.0,520,520,520,520,520,520,520,520,520,520,520
MQTT,b'Device - 332',1,0,287,287.0,287,287,10265.0,0.0016671326535746167,0.0,290,290,290,290,290,290,290,290,290,290,290
MQTT,b'Device - 333',3,0,59,233.33333333333334,55,586,10265.0,0.00500139796072385,0.0,59,59,590,590,590,590,590,590,590,590,590
MQTT,b'Device - 334',2,0,56,803.5,56,1551,10265.0,0.0033342653071492334,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
MQTT,b'Device - 335',9,0,55,79.22222222222223,44,286,10265.0,0.01500419388217155,0.0,55,62,64,64,290,290,290,290,290,290,290
MQTT,b'Device - 336',3,0,260,509.6666666666667,54,1210,10265.0,0.00500139796072385,0.0,260,260,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 337',47,0,51,455.21276595744683,40,17157,10265.0,0.07835523471800698,0.0,51,55,57,57,63,280,17000,17000,17000,17000,17000
MQTT,b'Device - 338',1,0,1760,1760.0,1760,1760,10265.0,0.0016671326535746167,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
MQTT,b'Device - 339',49,0,48,106.44897959183673,43,1770,10265.0,0.08168950002515622,0.0,48,51,53,55,59,61,1800,1800,1800,1800,1800
MQTT,b'Device - 34',3,0,81,129.33333333333334,55,252,10264.0,0.00500139796072385,0.0,81,81,250,250,250,250,250,250,250,250,250
MQTT,b'Device - 340',9,0,52,241.88888888888889,41,1769,10265.0,0.01500419388217155,0.0,52,53,54,59,1800,1800,1800,1800,1800,1800,1800
MQTT,b'Device - 341',7,0,49,299.42857142857144,40,1765,10265.0,0.011669928575022318,0.0,49,72,77,77,1800,1800,1800,1800,1800,1800,1800
MQTT,b'Device - 342',10,0,50,194.9,43,1490,10265.0,0.016671326535746166,0.0,56,57,57,61,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 343',1,0,1757,1757.0,1757,1757,10265.0,0.0016671326535746167,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
MQTT,b'Device - 344',1,0,1785,1785.0,1785,1785,10265.0,0.0016671326535746167,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
MQTT,b'Device - 345',48,0,50,71.14583333333333,43,620,10265.0,0.0800223673715816,0.0,50,52,54,56,66,240,620,620,620,620,620
MQTT,b'Device - 346',2,0,46,895.5,46,1745,10265.0,0.0033342653071492334,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
MQTT,b'Device - 347',2,0,61,323.5,61,586,10265.0,0.0033342653071492334,0.0,590,590,590,590,590,590,590,590,590,590,590
MQTT,b'Device - 348',1,0,1731,1731.0,1731,1731,10265.0,0.0016671326535746167,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
MQTT,b'Device - 349',1,0,1744,1744.0,1744,1744,10265.0,0.0016671326535746167,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
MQTT,b'Device - 35',2,0,273,711.5,273,1150,10264.0,0.0033342653071492334,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 350',2,0,56,896.0,56,1736,10265.0,0.0033342653071492334,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
MQTT,b'Device - 351',13,0,50,72.15384615384616,42,266,10265.0,0.02167272449647002,0.0,50,57,67,68,100,270,270,270,270,270,270
MQTT,b'Device - 352',50,0,49,76.76,40,1146,10265.0,0.08335663267873084,0.0,49,53,55,58,62,63,1100,1100,1100,1100,1100
MQTT,b'Device - 353',1,0,263,263.0,263,263,10265.0,0.0016671326535746167,0.0,260,260,260,260,260,260,260,260,260,260,260
MQTT,b'Device - 354',1,0,830,830.0,830,830,10265.0,0.0016671326535746167,0.0,830,830,830,830,830,830,830,830,830,830,830
MQTT,b'Device - 355',10,0,49,127.4,44,785,10265.0,0.016671326535746166,0.0,53,56,62,89,780,780,780,780,780,780,780
MQTT,b'Device - 356',8,0,50,77.5,43,262,10265.0,0.013337061228596934,0.0,51,59,62,62,260,260,260,260,260,260,260
MQTT,b'Device - 357',7,0,58,1186.4285714285713,47,7218,10265.0,0.011669928575022318,0.0,58,80,810,810,7200,7200,7200,7200,7200,7200,7200
MQTT,b'Device - 358',8,0,50,534.375,44,3209,10265.0,0.013337061228596934,0.0,51,60,770,770,3200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 359',7,0,56,122.42857142857143,41,552,10265.0,0.011669928575022318,0.0,56,58,61,61,550,550,550,550,550,550,550
MQTT,b'Device - 36',1,0,248,248.0,248,248,10264.0,0.0016671326535746167,0.0,250,250,250,250,250,250,250,250,250,250,250
MQTT,b'Device - 360',7,0,57,170.0,43,684,10265.0,0.011669928575022318,0.0,57,63,240,240,680,680,680,680,680,680,680
MQTT,b'Device - 361',36,0,53,113.63888888888889,41,1126,10265.0,0.0600167755286862,0.0,53,55,60,60,73,830,1100,1100,1100,1100,1100
MQTT,b'Device - 362',7,0,61,752.2857142857143,48,3200,10265.0,0.011669928575022318,0.0,61,100,1700,1700,3200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 363',55,0,53,115.7090909090909,43,3268,10265.0,0.09169229594660391,0.0,53,55,57,58,65,92,280,3300,3300,3300,3300
MQTT,b'Device - 364',1,0,286,286.0,286,286,10265.0,0.0016671326535746167,0.0,290,290,290,290,290,290,290,290,290,290,290
MQTT,b'Device - 365',7,0,61,156.14285714285714,44,439,10265.0,0.011669928575022318,0.0,61,110,340,340,440,440,440,440,440,440,440
MQTT,b'Device - 366',32,0,50,57.9375,39,281,10265.0,0.053348244914387735,0.0,50,53,56,56,58,67,280,280,280,280,280
MQTT,b'Device - 367',48,0,51,80.29166666666667,41,1148,10265.0,0.0800223673715816,0.0,51,54,58,58,68,100,1100,1100,1100,1100,1100
MQTT,b'Device - 368',9,0,52,254.11111111111111,45,1575,10265.0,0.01500419388217155,0.0,52,53,86,340,1600,1600,1600,1600,1600,1600,1600
MQTT,b'Device - 369',9,0,56,235.88888888888889,42,1716,10265.0,0.01500419388217155,0.0,56,57,58,60,1700,1700,1700,1700,1700,1700,1700
MQTT,b'Device - 37',1,0,246,246.0,246,246,10264.0,0.0016671326535746167,0.0,250,250,250,250,250,250,250,250,250,250,250
MQTT,b'Device - 370',10,0,53,343.8,45,1857,10265.0,0.016671326535746166,0.0,54,55,80,1200,1900,1900,1900,1900,1900,1900,1900
MQTT,b'Device - 371',1,0,299,299.0,299,299,10265.0,0.0016671326535746167,0.0,300,300,300,300,300,300,300,300,300,300,300
MQTT,b'Device - 372',11,0,51,204.63636363636363,45,1752,10265.0,0.018338459189320783,0.0,51,52,52,52,57,1800,1800,1800,1800,1800,1800
MQTT,b'Device - 373',8,0,48,270.625,39,1815,10265.0,0.013337061228596934,0.0,49,57,67,67,1800,1800,1800,1800,1800,1800,1800
MQTT,b'Device - 374',10,0,57,96.6,47,277,10265.0,0.016671326535746166,0.0,59,61,63,240,280,280,280,280,280,280,280
MQTT,b'Device - 375',11,0,47,76.45454545454545,43,282,10265.0,0.018338459189320783,0.0,47,62,64,64,110,280,280,280,280,280,280
MQTT,b'Device - 376',51,0,49,83.15686274509804,40,1501,10265.0,0.08502376533230545,0.0,49,53,55,55,63,70,260,1500,1500,1500,1500
MQTT,b'Device - 377',3,0,55,555.0,51,1559,10265.0,0.00500139796072385,0.0,55,55,1600,1600,1600,1600,1600,1600,1600,1600,1600
MQTT,b'Device - 378',6,0,52,272.8333333333333,45,1387,10265.0,0.0100027959214477,0.0,52,52,52,52,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 379',50,0,49,145.06,41,1468,10265.0,0.08335663267873084,0.0,50,52,54,60,66,1200,1500,1500,1500,1500,1500
MQTT,b'Device - 38',3,0,53,115.33333333333333,39,254,10264.0,0.00500139796072385,0.0,53,53,250,250,250,250,250,250,250,250,250
MQTT,b'Device - 380',8,0,48,619.125,40,3192,10265.0,0.013337061228596934,0.0,50,54,1500,1500,3200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 381',12,0,47,105.66666666666667,44,510,10265.0,0.0200055918428954,0.0,50,51,59,59,270,510,510,510,510,510,510
MQTT,b'Device - 382',3,0,65,516.3333333333334,65,1419,10265.0,0.00500139796072385,0.0,65,65,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 383',2,0,51,234.5,51,418,10265.0,0.0033342653071492334,0.0,420,420,420,420,420,420,420,420,420,420,420
MQTT,b'Device - 384',3,0,50,127.0,50,281,10265.0,0.00500139796072385,0.0,50,50,280,280,280,280,280,280,280,280,280
MQTT,b'Device - 385',10,0,55,98.7,39,292,10265.0,0.016671326535746166,0.0,56,61,64,260,290,290,290,290,290,290,290
MQTT,b'Device - 386',2,0,55,283.0,55,511,10265.0,0.0033342653071492334,0.0,510,510,510,510,510,510,510,510,510,510,510
MQTT,b'Device - 387',3,0,1200,883.3333333333334,50,1450,10265.0,0.00500139796072385,0.0,1200,1200,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 388',11,0,66,477.09090909090907,40,3247,10265.0,0.018338459189320783,0.0,66,100,110,110,1400,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 389',9,0,65,249.77777777777777,44,1527,10265.0,0.01500419388217155,0.0,65,67,120,270,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 39',1,0,265,265.0,265,265,10264.0,0.0016671326535746167,0.0,260,260,260,260,260,260,260,260,260,260,260
MQTT,b'Device - 390',9,0,52,100.0,47,471,10265.0,0.01500419388217155,0.0,52,55,56,68,470,470,470,470,470,470,470
MQTT,b'Device - 391',2,0,41,746.0,41,1451,10265.0,0.0033342653071492334,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 392',9,0,52,118.11111111111111,46,563,10265.0,0.01500419388217155,0.0,52,57,61,140,560,560,560,560,560,560,560
MQTT,b'Device - 393',1,0,1411,1411.0,1411,1411,10265.0,0.0016671326535746167,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 394',1,0,1447,1447.0,1447,1447,10265.0,0.0016671326535746167,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 395',10,0,49,272.9,39,1772,10265.0,0.016671326535746166,0.0,50,60,270,350,1800,1800,1800,1800,1800,1800,1800
MQTT,b'Device - 396',10,0,50,317.5,44,1619,10265.0,0.016671326535746166,0.0,53,54,79,1100,1600,1600,1600,1600,1600,1600,1600
MQTT,b'Device - 397',10,0,51,190.3,40,1197,10265.0,0.016671326535746166,0.0,54,56,62,300,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 398',1,0,1184,1184.0,1184,1184,10265.0,0.0016671326535746167,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 399',13,0,55,402.7692307692308,42,3189,10265.0,0.02167272449647002,0.0,55,58,59,100,1400,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 4',8,0,60,130.75,43,273,10263.0,0.013337061228596934,0.0,70,240,260,260,270,270,270,270,270,270,270
MQTT,b'Device - 40',1,0,272,272.0,272,272,10264.0,0.0016671326535746167,0.0,270,270,270,270,270,270,270,270,270,270,270
MQTT,b'Device - 400',2,0,54,843.0,54,1632,10265.0,0.0033342653071492334,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
MQTT,b'Device - 401',2,0,53,163.5,53,274,10265.0,0.0033342653071492334,0.0,270,270,270,270,270,270,270,270,270,270,270
MQTT,b'Device - 402',1,0,281,281.0,281,281,10265.0,0.0016671326535746167,0.0,280,280,280,280,280,280,280,280,280,280,280
MQTT,b'Device - 403',14,0,50,64.78571428571429,44,220,10265.0,0.023339857150044635,0.0,55,58,58,67,68,220,220,220,220,220,220
MQTT,b'Device - 404',3,0,280,489.0,60,1132,10265.0,0.00500139796072385,0.0,280,280,1100,1100,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 405',9,0,54,77.66666666666667,44,280,10265.0,0.01500419388217155,0.0,54,56,61,62,280,280,280,280,280,280,280
MQTT,b'Device - 406',16,0,52,328.8125,42,3191,10265.0,0.026674122457193868,0.0,52,54,63,63,1100,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 407',9,0,53,197.0,42,1166,10265.0,0.01500419388217155,0.0,53,53,64,240,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 408',49,0,50,313.83673469387753,41,11442,10265.0,0.08168950002515622,0.0,50,53,55,57,65,290,11000,11000,11000,11000,11000
MQTT,b'Device - 409',1,0,267,267.0,267,267,10265.0,0.0016671326535746167,0.0,270,270,270,270,270,270,270,270,270,270,270
MQTT,b'Device - 41',1,0,246,246.0,246,246,10264.0,0.0016671326535746167,0.0,250,250,250,250,250,250,250,250,250,250,250
MQTT,b'Device - 410',2,0,57,163.0,57,269,10265.0,0.0033342653071492334,0.0,270,270,270,270,270,270,270,270,270,270,270
MQTT,b'Device - 411',1,0,296,296.0,296,296,10265.0,0.0016671326535746167,0.0,300,300,300,300,300,300,300,300,300,300,300
MQTT,b'Device - 412',8,0,52,94.125,43,305,10265.0,0.013337061228596934,0.0,52,53,150,150,300,300,300,300,300,300,300
MQTT,b'Device - 413',3,0,290,540.0,54,1273,10265.0,0.00500139796072385,0.0,290,290,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,b'Device - 414',22,0,50,96.0,43,989,10265.0,0.036676918378641565,0.0,50,54,57,58,82,93,990,990,990,990,990
MQTT,b'Device - 415',1,0,297,297.0,297,297,10265.0,0.0016671326535746167,0.0,300,300,300,300,300,300,300,300,300,300,300
MQTT,b'Device - 416',2,0,46,454.5,46,863,10265.0,0.0033342653071492334,0.0,860,860,860,860,860,860,860,860,860,860,860
MQTT,b'Device - 417',7,0,58,171.0,45,864,10265.0,0.011669928575022318,0.0,58,60,70,70,860,860,860,860,860,860,860
MQTT,b'Device - 418',36,0,49,79.27777777777777,41,846,10265.0,0.0600167755286862,0.0,50,53,55,55,60,310,850,850,850,850,850
MQTT,b'Device - 419',8,0,48,85.25,40,328,10265.0,0.013337061228596934,0.0,52,54,68,68,330,330,330,330,330,330,330
MQTT,b'Device - 42',1,0,258,258.0,258,258,10264.0,0.0016671326535746167,0.0,260,260,260,260,260,260,260,260,260,260,260
MQTT,b'Device - 420',9,0,58,141.44444444444446,48,820,10265.0,0.01500419388217155,0.0,58,62,62,65,820,820,820,820,820,820,820
MQTT,b'Device - 421',2,0,52,190.5,52,329,10265.0,0.0033342653071492334,0.0,330,330,330,330,330,330,330,330,330,330,330
MQTT,b'Device - 422',2,0,50,183.0,50,316,10265.0,0.0033342653071492334,0.0,320,320,320,320,320,320,320,320,320,320,320
MQTT,b'Device - 423',2,0,51,488.0,51,925,10265.0,0.0033342653071492334,0.0,920,920,920,920,920,920,920,920,920,920,920
MQTT,b'Device - 424',46,0,49,71.34782608695652,39,597,10265.0,0.07668810206443237,0.0,49,53,54,56,62,270,600,600,600,600,600
MQTT,b'Device - 425',21,0,48,126.47619047619048,43,1678,10265.0,0.03500978572506695,0.0,48,49,52,53,58,58,1700,1700,1700,1700,1700
MQTT,b'Device - 427',50,0,48,68.98,39,819,10265.0,0.08335663267873084,0.0,48,50,52,53,61,77,820,820,820,820,820
