Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 868',10,0,46,167.4,41,1137,1049.0,0.016668961138785778,0.0,47,52,84,140,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 87',8,0,44,45.75,40,54,1048.0,0.01333516891102862,0.0,46,47,47,47,54,54,54,54,54,54,54
MQTT,b'Device - 872',8,0,48,257.5,41,1649,1049.0,0.01333516891102862,0.0,51,52,130,130,1600,1600,1600,1600,1600,1600,1600
MQTT,b'Device - 877',30,0,47,55.93333333333333,39,293,1049.0,0.05000688341635733,0.0,47,48,49,51,60,64,290,290,290,290,290
MQTT,b'Device - 878',6,0,50,685.0,42,3796,1049.0,0.010001376683271467,0.0,56,56,120,120,3800,3800,3800,3800,3800,3800,3800
MQTT,b'Device - 88',5,0,52,49.0,42,53,1048.0,0.008334480569392889,0.0,52,52,52,53,53,53,53,53,53,53,53
MQTT,b'Device - 880',41,0,48,49.0,38,98,1049.0,0.06834274066902168,0.0,48,50,51,52,57,58,98,98,98,98,98
MQTT,b'Device - 881',4,0,48,65.75,46,119,1049.0,0.00666758445551431,0.0,50,50,120,120,120,120,120,120,120,120,120
MQTT,b'Device - 882',26,0,46,366.03846153846155,40,7239,1049.0,0.04333929896084302,0.0,46,47,49,53,56,1200,7200,7200,7200,7200,7200
MQTT,b'Device - 886',7,0,53,62.857142857142854,40,131,1049.0,0.011668272797150044,0.0,53,57,58,58,130,130,130,130,130,130,130
MQTT,b'Device - 888',3,0,50,1240.0,46,3624,1049.0,0.005000688341635733,0.0,50,50,3600,3600,3600,3600,3600,3600,3600,3600,3600
MQTT,b'Device - 89',4,0,46,48.0,43,53,1048.0,0.00666758445551431,0.0,50,50,53,53,53,53,53,53,53,53,53
MQTT,b'Device - 891',16,0,45,51.5,37,109,1049.0,0.02667033782205724,0.0,47,51,56,56,61,110,110,110,110,110,110
MQTT,b'Device - 892',39,0,49,53.205128205128204,38,139,1049.0,0.06500894844126452,0.0,49,54,57,58,61,83,140,140,140,140,140
MQTT,b'Device - 893',18,0,48,51.333333333333336,40,108,1049.0,0.030004130049814396,0.0,50,50,52,53,54,110,110,110,110,110,110
MQTT,b'Device - 894',2,0,110,44118.0,107,88129,1049.0,0.003333792227757155,0.0,88000,88000,88000,88000,88000,88000,88000,88000,88000,88000,88000
MQTT,b'Device - 895',18,0,48,53.22222222222222,38,133,1049.0,0.030004130049814396,0.0,49,51,53,54,62,130,130,130,130,130,130
MQTT,b'Device - 896',8,0,49,193.5,41,1123,1049.0,0.01333516891102862,0.0,53,56,130,130,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 897',7,0,49,59.857142857142854,42,130,1049.0,0.011668272797150044,0.0,49,50,59,59,130,130,130,130,130,130,130
MQTT,b'Device - 898',12,0,46,351.75,40,3647,1049.0,0.020002753366542933,0.0,48,48,61,61,100,3600,3600,3600,3600,3600,3600
MQTT,b'Device - 9',36,0,50,51.583333333333336,38,141,1047.0,0.06000826009962879,0.0,50,51,53,54,57,59,140,140,140,140,140
MQTT,b'Device - 90',49,0,46,121.63265306122449,37,3637,1048.0,0.0816779095800503,0.0,46,49,51,51,58,62,3600,3600,3600,3600,3600
MQTT,b'Device - 900',4,0,48,122.0,41,262,1049.0,0.00666758445551431,0.0,140,140,260,260,260,260,260,260,260,260,260
MQTT,b'Device - 901',43,0,47,60.395348837209305,41,595,1049.0,0.07167653289677883,0.0,47,50,51,52,57,59,600,600,600,600,600
MQTT,b'Device - 903',17,0,47,46.88235294117647,41,59,1049.0,0.02833723393593582,0.0,47,47,50,50,52,59,59,59,59,59,59
MQTT,b'Device - 904',4,0,48,185.0,40,600,1049.0,0.00666758445551431,0.0,52,52,600,600,600,600,600,600,600,600,600
MQTT,b'Device - 905',7,0,46,214.28571428571428,41,1141,1049.0,0.011668272797150044,0.0,46,51,130,130,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 906',6,0,56,249.5,46,1158,1049.0,0.010001376683271467,0.0,56,56,130,130,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 909',5,0,53,67.4,43,135,1049.0,0.008334480569392889,0.0,53,60,60,140,140,140,140,140,140,140,140
MQTT,b'Device - 91',52,0,48,51.28846153846154,41,127,1048.0,0.08667859792168604,0.0,48,49,53,55,62,68,92,130,130,130,130
MQTT,b'Device - 911',9,0,55,911.1111111111111,42,7701,1049.0,0.015002065024907198,0.0,55,55,63,150,7700,7700,7700,7700,7700,7700,7700
MQTT,b'Device - 912',18,0,47,51.0,37,132,1049.0,0.030004130049814396,0.0,48,48,50,51,53,130,130,130,130,130,130
MQTT,b'Device - 917',9,0,51,73.11111111111111,41,159,1049.0,0.015002065024907198,0.0,51,53,82,140,160,160,160,160,160,160,160
MQTT,b'Device - 918',3,0,50,68.66666666666667,43,113,1049.0,0.005000688341635733,0.0,50,50,110,110,110,110,110,110,110,110,110
MQTT,b'Device - 919',29,0,47,121.58620689655173,41,1131,1049.0,0.04833998730247875,0.0,47,48,50,52,55,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 92',5,0,47,48.0,39,58,1048.0,0.008334480569392889,0.0,47,51,51,58,58,58,58,58,58,58,58
MQTT,b'Device - 922',7,0,48,59.285714285714285,41,134,1049.0,0.011668272797150044,0.0,48,51,55,55,130,130,130,130,130,130,130
MQTT,b'Device - 923',19,0,51,52.89473684210526,39,118,1049.0,0.031671026163692974,0.0,51,51,56,56,57,120,120,120,120,120,120
MQTT,b'Device - 93',6,0,43,45.5,41,56,1048.0,0.010001376683271467,0.0,46,46,46,46,56,56,56,56,56,56,56
MQTT,b'Device - 930',8,0,46,59.75,42,152,1049.0,0.01333516891102862,0.0,48,50,52,52,150,150,150,150,150,150,150
MQTT,b'Device - 931',13,0,47,55.15384615384615,42,151,1049.0,0.02166964948042151,0.0,47,48,49,52,60,150,150,150,150,150,150
MQTT,b'Device - 932',4,0,49,72.75,45,146,1049.0,0.00666758445551431,0.0,51,51,150,150,150,150,150,150,150,150,150
MQTT,b'Device - 934',19,0,50,56.578947368421055,42,142,1049.0,0.031671026163692974,0.0,50,51,57,63,85,140,140,140,140,140,140
MQTT,b'Device - 935',6,0,49,65.0,41,132,1049.0,0.010001376683271467,0.0,51,51,72,72,130,130,130,130,130,130,130
MQTT,b'Device - 938',7,0,46,596.2857142857143,42,3795,1049.0,0.011668272797150044,0.0,46,50,150,150,3800,3800,3800,3800,3800,3800,3800
MQTT,b'Device - 94',8,0,41,43.625,37,51,1048.0,0.01333516891102862,0.0,45,46,49,49,51,51,51,51,51,51,51
MQTT,b'Device - 940',12,0,48,56.583333333333336,41,151,1049.0,0.020002753366542933,0.0,48,50,51,51,59,150,150,150,150,150,150
MQTT,b'Device - 941',17,0,47,474.0,38,7248,1049.0,0.02833723393593582,0.0,47,49,52,55,120,7200,7200,7200,7200,7200,7200
MQTT,b'Device - 942',8,0,47,58.875,45,136,1049.0,0.01333516891102862,0.0,49,49,54,54,140,140,140,140,140,140,140
MQTT,b'Device - 943',7,0,45,586.4285714285714,42,3762,1049.0,0.011668272797150044,0.0,45,45,120,120,3800,3800,3800,3800,3800,3800,3800
MQTT,b'Device - 944',17,0,47,61.35294117647059,41,190,1049.0,0.02833723393593582,0.0,47,52,56,60,120,190,190,190,190,190,190
MQTT,b'Device - 945',26,0,44,50.11538461538461,40,117,1049.0,0.04333929896084302,0.0,45,49,51,55,62,63,120,120,120,120,120
MQTT,b'Device - 947',6,0,49,578.1666666666666,45,3169,1049.0,0.010001376683271467,0.0,50,50,110,110,3200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 949',5,0,47,63.4,38,137,1049.0,0.008334480569392889,0.0,47,48,48,140,140,140,140,140,140,140,140
MQTT,b'Device - 95',52,0,46,68.5,38,1146,1048.0,0.08667859792168604,0.0,46,48,50,52,57,60,74,1100,1100,1100,1100
MQTT,b'Device - 950',5,0,47,66.0,43,135,1049.0,0.008334480569392889,0.0,47,59,59,140,140,140,140,140,140,140,140
MQTT,b'Device - 951',7,0,46,572.8571428571429,41,3742,1049.0,0.011668272797150044,0.0,46,47,50,50,3700,3700,3700,3700,3700,3700,3700
MQTT,b'Device - 952',12,0,49,50.25,42,72,1049.0,0.020002753366542933,0.0,50,51,52,52,55,72,72,72,72,72,72
MQTT,b'Device - 953',12,0,45,50.25,40,83,1049.0,0.020002753366542933,0.0,46,46,50,50,72,83,83,83,83,83,83
MQTT,b'Device - 954',6,0,47,52.0,42,74,1049.0,0.010001376683271467,0.0,50,50,54,54,74,74,74,74,74,74,74
MQTT,b'Device - 955',9,0,45,90.0,42,428,1049.0,0.015002065024907198,0.0,45,47,54,65,430,430,430,430,430,430,430
MQTT,b'Device - 956',5,0,47,47.4,39,54,1049.0,0.008334480569392889,0.0,47,50,50,54,54,54,54,54,54,54,54
MQTT,b'Device - 957',10,0,47,159.2,38,1147,1049.0,0.016668961138785778,0.0,49,50,56,69,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 958',4,0,52,56.75,49,69,1049.0,0.00666758445551431,0.0,57,57,69,69,69,69,69,69,69,69,69
MQTT,b'Device - 959',7,0,50,499.2857142857143,45,3186,1049.0,0.011668272797150044,0.0,50,55,65,65,3200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 96',13,0,47,132.0,40,1145,1048.0,0.02166964948042151,0.0,47,51,53,54,62,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 960',5,0,70,80.4,46,159,1049.0,0.008334480569392889,0.0,70,78,78,160,160,160,160,160,160,160,160
MQTT,b'Device - 961',4,0,42,44.0,41,49,1049.0,0.00666758445551431,0.0,44,44,49,49,49,49,49,49,49,49,49
MQTT,b'Device - 962',7,0,49,1139.0,40,7695,1049.0,0.011668272797150044,0.0,49,50,51,51,7700,7700,7700,7700,7700,7700,7700
MQTT,b'Device - 963',4,0,46,48.0,41,55,1049.0,0.00666758445551431,0.0,50,50,55,55,55,55,55,55,55,55,55
MQTT,b'Device - 964',5,0,51,265.2,42,1133,1049.0,0.008334480569392889,0.0,51,57,57,1100,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 965',31,0,47,48.45161290322581,39,65,1049.0,0.05167377953023591,0.0,47,51,54,55,56,61,65,65,65,65,65
MQTT,b'Device - 966',43,0,49,49.325581395348834,40,62,1049.0,0.07167653289677883,0.0,49,51,52,54,58,60,62,62,62,62,62
MQTT,b'Device - 967',8,0,43,46.5,41,55,1049.0,0.01333516891102862,0.0,45,52,53,53,55,55,55,55,55,55,55
MQTT,b'Device - 968',6,0,49,49.833333333333336,41,58,1049.0,0.010001376683271467,0.0,51,51,56,56,58,58,58,58,58,58,58
MQTT,b'Device - 969',44,0,47,190.97727272727272,39,3211,1049.0,0.07334342901065742,0.0,47,50,52,54,57,59,3200,3200,3200,3200,3200
MQTT,b'Device - 97',5,0,45,46.0,41,54,1048.0,0.008334480569392889,0.0,45,45,45,54,54,54,54,54,54,54,54
MQTT,b'Device - 970',6,0,49,609.5,44,3194,1049.0,0.010001376683271467,0.0,60,60,260,260,3200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 971',39,0,47,48.05128205128205,40,66,1049.0,0.06500894844126452,0.0,47,49,52,52,57,59,66,66,66,66,66
MQTT,b'Device - 972',5,0,44,47.8,41,57,1049.0,0.008334480569392889,0.0,44,54,54,57,57,57,57,57,57,57,57
MQTT,b'Device - 973',42,0,47,48.166666666666664,38,63,1049.0,0.07000963678290026,0.0,48,49,51,53,54,56,63,63,63,63,63
MQTT,b'Device - 974',3,0,46,49.0,44,57,1049.0,0.005000688341635733,0.0,46,46,57,57,57,57,57,57,57,57,57
MQTT,b'Device - 975',1,0,52,52.0,52,52,1049.0,0.0016668961138785775,0.0,52,52,52,52,52,52,52,52,52,52,52
MQTT,b'Device - 976',13,0,47,135.53846153846155,41,1208,1049.0,0.02166964948042151,0.0,47,47,48,49,56,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 977',3,0,48,408.3333333333333,41,1136,1049.0,0.005000688341635733,0.0,48,48,1100,1100,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 978',5,0,49,52.2,38,79,1049.0,0.008334480569392889,0.0,49,53,53,79,79,79,79,79,79,79,79
MQTT,b'Device - 979',18,0,47,107.05555555555556,40,1135,1049.0,0.030004130049814396,0.0,47,47,49,49,56,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 98',7,0,50,498.7142857142857,41,3196,1048.0,0.011668272797150044,0.0,50,53,59,59,3200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 980',1,0,50,50.0,50,50,1049.0,0.0016668961138785775,0.0,50,50,50,50,50,50,50,50,50,50,50
MQTT,b'Device - 981',6,0,48,49.5,42,61,1049.0,0.010001376683271467,0.0,48,48,54,54,61,61,61,61,61,61,61
MQTT,b'Device - 982',8,0,46,47.125,43,55,1049.0,0.01333516891102862,0.0,47,47,50,50,55,55,55,55,55,55,55
MQTT,b'Device - 983',8,0,45,45.5,43,49,1049.0,0.01333516891102862,0.0,46,47,48,48,49,49,49,49,49,49,49
MQTT,b'Device - 984',13,0,49,132.76923076923077,38,1151,1049.0,0.02166964948042151,0.0,49,51,52,53,59,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 985',43,0,47,48.06976744186046,42,65,1049.0,0.07167653289677883,0.0,47,49,50,51,56,59,65,65,65,65,65
MQTT,b'Device - 986',6,0,43,47.333333333333336,40,61,1049.0,0.010001376683271467,0.0,46,46,52,52,61,61,61,61,61,61,61
MQTT,b'Device - 987',4,0,47,49.5,42,56,1049.0,0.00666758445551431,0.0,53,53,56,56,56,56,56,56,56,56,56
MQTT,b'Device - 988',45,0,47,57.0,38,461,1049.0,0.075010325124536,0.0,47,50,52,52,56,61,460,460,460,460,460
MQTT,b'Device - 989',3,0,50,120.33333333333333,46,265,1049.0,0.005000688341635733,0.0,50,50,260,260,260,260,260,260,260,260,260
MQTT,b'Device - 99',29,0,49,88.75862068965517,40,1152,1048.0,0.04833998730247875,0.0,49,53,57,59,65,80,1200,1200,1200,1200,1200
MQTT,b'Device - 990',6,0,47,50.333333333333336,41,63,1049.0,0.010001376683271467,0.0,52,52,56,56,63,63,63,63,63,63,63
MQTT,b'Device - 991',9,0,46,460.0,39,3773,1049.0,0.015002065024907198,0.0,46,47,51,55,3800,3800,3800,3800,3800,3800,3800
MQTT,b'Device - 992',44,0,47,50.45454545454545,38,120,1049.0,0.07334342901065742,0.0,47,51,52,53,59,62,120,120,120,120,120
MQTT,b'Device - 993',12,0,47,162.83333333333334,42,1162,1049.0,0.020002753366542933,0.0,48,50,54,54,320,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 994',15,0,46,47.06666666666667,38,57,1049.0,0.025003441708178666,0.0,46,49,50,54,55,57,57,57,57,57,57
MQTT,b'Device - 995',8,0,45,513.75,40,3786,1049.0,0.01333516891102862,0.0,48,51,58,58,3800,3800,3800,3800,3800,3800,3800
MQTT,b'Device - 996',7,0,55,1086.857142857143,47,7287,1049.0,0.011668272797150044,0.0,55,56,63,63,7300,7300,7300,7300,7300,7300,7300
MQTT,b'Device - 997',15,0,43,45.13333333333333,39,54,1049.0,0.025003441708178666,0.0,43,47,48,49,51,54,54,54,54,54,54
MQTT,b'Device - 998',3,0,50,47.666666666666664,42,51,1049.0,0.005000688341635733,0.0,50,50,51,51,51,51,51,51,51,51,51
MQTT,b'Device - 999',16,0,49,49.4375,41,62,1049.0,0.02667033782205724,0.0,50,50,53,53,57,62,62,62,62,62,62
MQTT,connect,8552,0,0,0.0,0,0,0.0,14.255295565889597,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,17104,0,0,136.63295135640786,0,145311,524.4012511693171,28.510591131779194,0.0,35,45,47,49,55,60,160,1200,16000,88000,145000
