Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 91',6,0,180,192.33333333333334,176,206,1048.0,0.009996707784550219,0.0,200,200,200,200,210,210,210,210,210,210,210
MQTT,b'Device - 915',9,0,180,190.55555555555554,152,246,1049.0,0.014995061676825329,0.0,180,180,220,240,250,250,250,250,250,250,250
MQTT,b'Device - 92',6,0,200,203.16666666666666,171,246,1048.0,0.009996707784550219,0.0,200,200,220,220,250,250,250,250,250,250,250
MQTT,b'Device - 925',8,0,200,6570.875,151,51193,1049.0,0.013328943712733625,0.0,200,230,240,240,51000,51000,51000,51000,51000,51000,51000
MQTT,b'Device - 93',18,0,190,192.38888888888889,177,232,1048.0,0.029990123353650658,0.0,190,190,200,200,210,230,230,230,230,230,230
MQTT,b'Device - 931',43,0,190,218.1860465116279,164,1159,1049.0,0.07164307245594324,0.0,190,200,200,230,240,250,1200,1200,1200,1200,1200
MQTT,b'Device - 932',5,0,170,180.2,170,205,1049.0,0.008330589820458516,0.0,170,180,180,200,200,200,200,200,200,200,200
MQTT,b'Device - 933',12,0,190,193.16666666666666,161,234,1049.0,0.019993415569100437,0.0,190,190,200,200,220,230,230,230,230,230,230
MQTT,b'Device - 934',6,0,180,191.33333333333334,170,224,1049.0,0.009996707784550219,0.0,180,180,210,210,220,220,220,220,220,220,220
MQTT,b'Device - 935',6,0,190,197.16666666666666,164,244,1049.0,0.009996707784550219,0.0,190,190,200,200,240,240,240,240,240,240,240
MQTT,b'Device - 936',43,0,190,192.8372093023256,156,241,1049.0,0.07164307245594324,0.0,190,200,200,200,220,230,240,240,240,240,240
MQTT,b'Device - 937',7,0,200,340.85714285714283,176,1210,1049.0,0.011662825748641923,0.0,200,200,200,200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 938',7,0,190,189.57142857142858,164,238,1049.0,0.011662825748641923,0.0,190,190,200,200,240,240,240,240,240,240,240
MQTT,b'Device - 939',16,0,200,201.3125,138,244,1049.0,0.02665788742546725,0.0,200,210,230,230,240,240,240,240,240,240,240
MQTT,b'Device - 94',12,0,200,281.0,182,1166,1048.0,0.019993415569100437,0.0,200,200,210,210,230,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 940',8,0,180,185.5,163,202,1049.0,0.013328943712733625,0.0,190,190,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 941',5,0,180,185.6,171,215,1049.0,0.008330589820458516,0.0,180,180,180,220,220,220,220,220,220,220,220
MQTT,b'Device - 942',16,0,190,190.6875,167,236,1049.0,0.02665788742546725,0.0,190,200,200,200,210,240,240,240,240,240,240
MQTT,b'Device - 943',6,0,190,196.66666666666666,168,235,1049.0,0.009996707784550219,0.0,200,200,220,220,240,240,240,240,240,240,240
MQTT,b'Device - 944',7,0,200,339.0,172,1203,1049.0,0.011662825748641923,0.0,200,200,210,210,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 945',7,0,180,187.71428571428572,168,221,1049.0,0.011662825748641923,0.0,180,200,200,200,220,220,220,220,220,220,220
MQTT,b'Device - 946',3,0,190,187.33333333333334,170,205,1049.0,0.004998353892275109,0.0,190,190,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 947',5,0,200,202.8,165,243,1049.0,0.008330589820458516,0.0,200,220,220,240,240,240,240,240,240,240,240
MQTT,b'Device - 948',7,0,180,198.0,166,234,1049.0,0.011662825748641923,0.0,180,230,230,230,230,230,230,230,230,230,230
MQTT,b'Device - 949',5,0,190,197.2,176,231,1049.0,0.008330589820458516,0.0,190,200,200,230,230,230,230,230,230,230,230
MQTT,b'Device - 95',17,0,200,563.1176470588235,178,3297,1048.0,0.028324005389558954,0.0,200,220,220,230,3200,3300,3300,3300,3300,3300,3300
MQTT,b'Device - 950',7,0,180,183.57142857142858,164,207,1049.0,0.011662825748641923,0.0,180,190,190,190,210,210,210,210,210,210,210
MQTT,b'Device - 951',12,0,190,191.0,160,241,1049.0,0.019993415569100437,0.0,190,190,200,200,200,240,240,240,240,240,240
MQTT,b'Device - 952',42,0,190,232.35714285714286,158,1898,1049.0,0.06997695449185154,0.0,190,200,200,200,230,240,1900,1900,1900,1900,1900
MQTT,b'Device - 953',13,0,190,193.0,170,238,1049.0,0.02165953353319214,0.0,190,190,190,190,230,240,240,240,240,240,240
MQTT,b'Device - 954',15,0,190,194.4,163,251,1049.0,0.02499176946137555,0.0,190,200,200,200,230,250,250,250,250,250,250
MQTT,b'Device - 955',4,0,200,446.5,173,1203,1049.0,0.0066644718563668125,0.0,210,210,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 956',13,0,180,185.6153846153846,161,235,1049.0,0.02165953353319214,0.0,180,190,200,200,200,240,240,240,240,240,240
MQTT,b'Device - 957',7,0,200,200.57142857142858,177,246,1049.0,0.011662825748641923,0.0,200,200,210,210,250,250,250,250,250,250,250
MQTT,b'Device - 958',5,0,200,196.0,182,205,1049.0,0.008330589820458516,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 959',5,0,180,182.6,163,205,1049.0,0.008330589820458516,0.0,180,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 96',13,0,200,201.6153846153846,177,250,1048.0,0.02165953353319214,0.0,200,200,210,220,220,250,250,250,250,250,250
MQTT,b'Device - 960',4,0,180,191.75,177,209,1049.0,0.0066644718563668125,0.0,200,200,210,210,210,210,210,210,210,210,210
MQTT,b'Device - 961',6,0,190,200.5,155,246,1049.0,0.009996707784550219,0.0,200,200,230,230,250,250,250,250,250,250,250
MQTT,b'Device - 962',8,0,190,198.5,167,241,1049.0,0.013328943712733625,0.0,200,200,220,220,240,240,240,240,240,240,240
MQTT,b'Device - 963',7,0,190,337.85714285714283,174,1253,1049.0,0.011662825748641923,0.0,190,190,200,200,1300,1300,1300,1300,1300,1300,1300
MQTT,b'Device - 964',4,0,200,197.5,154,231,1049.0,0.0066644718563668125,0.0,200,200,230,230,230,230,230,230,230,230,230
MQTT,b'Device - 965',5,0,190,189.4,168,206,1049.0,0.008330589820458516,0.0,190,200,200,210,210,210,210,210,210,210,210
MQTT,b'Device - 966',4,0,200,212.25,182,233,1049.0,0.0066644718563668125,0.0,230,230,230,230,230,230,230,230,230,230,230
MQTT,b'Device - 967',4,0,180,181.75,177,185,1049.0,0.0066644718563668125,0.0,180,180,180,180,180,180,180,180,180,180,180
MQTT,b'Device - 968',3,0,170,190.33333333333334,167,236,1049.0,0.004998353892275109,0.0,170,170,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 969',3,0,200,198.33333333333334,195,201,1049.0,0.004998353892275109,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 97',17,0,190,247.88235294117646,162,1206,1048.0,0.028324005389558954,0.0,190,190,190,210,230,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 970',42,0,190,226.4047619047619,155,1574,1049.0,0.06997695449185154,0.0,190,200,200,200,240,240,1600,1600,1600,1600,1600
MQTT,b'Device - 971',7,0,200,198.85714285714286,169,236,1049.0,0.011662825748641923,0.0,200,200,210,210,240,240,240,240,240,240,240
MQTT,b'Device - 972',6,0,200,206.66666666666666,174,237,1049.0,0.009996707784550219,0.0,200,200,230,230,240,240,240,240,240,240,240
MQTT,b'Device - 973',7,0,200,199.28571428571428,171,229,1049.0,0.011662825748641923,0.0,200,200,220,220,230,230,230,230,230,230,230
MQTT,b'Device - 974',8,0,190,189.375,172,221,1049.0,0.013328943712733625,0.0,190,190,200,200,220,220,220,220,220,220,220
MQTT,b'Device - 975',6,0,180,185.16666666666666,171,205,1049.0,0.009996707784550219,0.0,190,190,190,190,200,200,200,200,200,200,200
MQTT,b'Device - 976',9,0,230,318.1111111111111,166,1166,1049.0,0.014995061676825329,0.0,230,230,250,270,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 977',5,0,220,214.0,189,243,1049.0,0.008330589820458516,0.0,220,220,220,240,240,240,240,240,240,240,240
MQTT,b'Device - 978',11,0,180,181.9090909090909,153,227,1049.0,0.018327297605008737,0.0,180,180,190,190,200,230,230,230,230,230,230
MQTT,b'Device - 979',6,0,180,191.66666666666666,164,229,1049.0,0.009996707784550219,0.0,200,200,200,200,230,230,230,230,230,230,230
MQTT,b'Device - 98',4,0,190,198.25,164,237,1048.0,0.0066644718563668125,0.0,200,200,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 980',13,0,190,187.0,156,227,1049.0,0.02165953353319214,0.0,190,190,200,200,210,230,230,230,230,230,230
MQTT,b'Device - 981',18,0,190,254.44444444444446,167,1255,1049.0,0.029990123353650658,0.0,190,200,200,200,270,1300,1300,1300,1300,1300,1300
MQTT,b'Device - 982',44,0,190,216.63636363636363,159,1217,1049.0,0.07330919042003495,0.0,190,200,210,210,230,240,1200,1200,1200,1200,1200
MQTT,b'Device - 983',6,0,190,193.0,169,235,1049.0,0.009996707784550219,0.0,200,200,200,200,240,240,240,240,240,240,240
MQTT,b'Device - 984',10,0,200,496.2,172,2172,1049.0,0.016661179640917033,0.0,200,230,230,1200,2200,2200,2200,2200,2200,2200,2200
MQTT,b'Device - 985',40,0,190,332.425,161,3251,1049.0,0.06664471856366813,0.0,190,200,200,210,240,2800,3300,3300,3300,3300,3300
MQTT,b'Device - 986',8,0,180,177.625,163,192,1049.0,0.013328943712733625,0.0,180,180,180,180,190,190,190,190,190,190,190
MQTT,b'Device - 987',7,0,200,199.57142857142858,176,238,1049.0,0.011662825748641923,0.0,200,210,210,210,240,240,240,240,240,240,240
MQTT,b'Device - 988',7,0,190,634.5714285714286,171,3243,1049.0,0.011662825748641923,0.0,190,230,240,240,3200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 989',5,0,180,178.6,166,191,1049.0,0.008330589820458516,0.0,180,180,180,190,190,190,190,190,190,190,190
MQTT,b'Device - 99',8,0,180,197.625,173,241,1048.0,0.013328943712733625,0.0,200,210,220,220,240,240,240,240,240,240,240
MQTT,b'Device - 990',5,0,190,193.4,178,235,1049.0,0.008330589820458516,0.0,190,190,190,240,240,240,240,240,240,240,240
MQTT,b'Device - 991',6,0,180,183.16666666666666,173,192,1049.0,0.009996707784550219,0.0,180,180,190,190,190,190,190,190,190,190,190
MQTT,b'Device - 992',16,0,180,187.4375,160,257,1049.0,0.02665788742546725,0.0,180,190,190,190,230,260,260,260,260,260,260
MQTT,b'Device - 993',4,0,190,200.75,178,243,1049.0,0.0066644718563668125,0.0,190,190,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 994',9,0,180,293.6666666666667,167,1188,1049.0,0.014995061676825329,0.0,180,190,190,200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 995',4,0,190,192.0,183,200,1049.0,0.0066644718563668125,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 996',2,0,170,178.0,169,187,1049.0,0.0033322359281834062,0.0,190,190,190,190,190,190,190,190,190,190,190
MQTT,b'Device - 997',7,0,200,335.2857142857143,177,1147,1049.0,0.011662825748641923,0.0,200,210,220,220,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 998',4,0,200,215.5,171,255,1049.0,0.0066644718563668125,0.0,240,240,260,260,260,260,260,260,260,260,260
MQTT,b'Device - 999',5,0,200,205.2,161,241,1049.0,0.008330589820458516,0.0,200,230,230,240,240,240,240,240,240,240,240
MQTT,connect,5851,0,0,0.0,0,0,0.0,9.748456207900556,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,11702,0,0,212.32678174670997,0,142366,524.4007007349171,19.496912415801113,0.0,130,180,190,200,210,230,250,1200,44000,88000,142000
